timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 14:45:00,1,-537.8576821528832,5.354295324953384,-42.0,0.0,42.0,0.9998376926567344,0.9998176356858174,0.9996912127316128,0.991945253882376,0.9904345496492961,0.98384920207408,0.9892662928338725,0.9877659916227565,0.9811766914239357,0.9839286785176823,0.9824493627323893,0.9758522106806479,0.9839287540185223,0.9824494381592213,0,0,-21.0,0,-21.0,0,0.0,0,0,2,0,-495.85768215288317
2024-01-01 15:00:00,1,-537.8576832696608,5.35429534638116,-42.0,0.0,42.0,0.9998376926562152,0.9998176356853762,0.9996912127311371,0.9919452538559048,0.9904345496266821,0.9838492020496117,0.9892662927988116,0.9877659915927736,0.9811766913914003,0.9839286784655445,0.9824493626877714,0.9758522106320964,0.9839287539663846,0.9824494381146036,0,0,-21.0,0,-21.0,0,0.0,0,0,2,0,-495.8576832696608
2024-01-01 15:15:00,1,-537.8576832708998,5.354295346836098,29.0,50.0,21.0,0.9998376926562148,0.9998176356853756,0.9996912127311365,0.9919452538558783,0.9904345496266566,0.983849202049587,0.9892662927987766,0.9877659915927393,0.9811766913913678,0.983928678465492,0.9824493626877203,0.975852210632048,0.9839287539663323,0.9824494381145521,0,0,50.0,0,-21.0,0,0.0,0,1,1,0,-566.8576832708998
2024-01-01 15:30:00,1,-537.8576832708998,5.354295346845226,14.0,35.0,21.0,0.9998376926562148,0.9998176356853756,0.9996912127311365,0.9919452538558781,0.9904345496266566,0.983849202049587,0.9892662927987764,0.9877659915927393,0.9811766913913678,0.9839286784654917,0.9824493626877203,0.975852210632048,0.9839287539663317,0.9824494381145521,0,0,35.0,0,-21.0,0,0.0,0,1,1,0,-551.8576832708998
2024-01-01 15:45:00,1,-537.8576832708998,5.354295346845226,14.0,35.0,21.0,0.9998376926562148,0.9998176356853756,0.9996912127311365,0.9919452538558781,0.9904345496266566,0.983849202049587,0.9892662927987764,0.9877659915927393,0.9811766913913678,0.9839286784654917,0.9824493626877203,0.975852210632048,0.9839287539663317,0.9824494381145521,0,0,35.0,0,-21.0,0,0.0,0,1,1,0,-551.8576832708998
2024-01-01 16:00:00,1,-571.2992537688597,6.030719091355335,85.0,85.0,0.0,0.9998370971377171,0.9998008165769919,0.9996721048321305,0.9921328674889874,0.9893959984718351,0.9828053345329966,0.9894507991507779,0.9867260976758478,0.9801323916675246,0.9841069678742289,0.9814068286850479,0.9748071041376059,0.9841070433726263,0.9814069040500601,0,0,35.0,0,50.0,0,0.0,0,2,0,0,-656.2992537688597
2024-01-01 16:15:00,1,-561.2652527791452,5.831784644741463,70.0,70.0,0.0,0.9998372098464768,0.9998048932093777,0.999676848412427,0.9920787975992162,0.9896646636884252,0.9830636077782875,0.9893974809743622,0.9869949696988932,0.9803905613133125,0.9840551567765747,0.9816761036907438,0.9750650532399321,0.9840552322751897,0.9816761790709733,0,0,35.0,0,35.0,0,0.0,0,2,0,0,-631.2652527791452
2024-01-01 16:30:00,1,-561.2609053010251,5.831697439774257,70.0,70.0,0.0,0.9998372120796614,0.9998048944812851,0.999676850488013,0.9920789079891944,0.9896647306180203,0.9830637161843618,0.9893976275918317,0.9869950571204845,0.9803907029057259,0.9840553755437124,0.9816762317289639,0.9750652606616681,0.9840554510423442,0.9816763071092028,0,0,35.0,0,35.0,0,0.0,0,2,0,0,-631.2609053010251
2024-01-01 16:45:00,1,-561.2609006151845,5.831697349175073,70.0,70.0,0.0,0.9998372120818592,0.9998048944833193,0.9996768504898049,0.9920789081009131,0.9896647307217048,0.9830637162774656,0.9893976277400403,0.9869950572566408,0.9803907030278812,0.9840553757644293,0.9816762319296825,0.9750652608414556,0.9840554512630608,0.9816763073099216,0,0,35.0,0,35.0,0,0.0,0,2,0,0,-631.2609006151845
2024-01-01 17:00:00,1,-537.8546668743822,5.370835163583107,-42.612077618067566,0.0,42.612077618067566,0.9998376097614711,0.9998163350003778,0.9996898851158614,0.9919485434705908,0.9903770215106357,0.9837757114203394,0.9892694316098649,0.9877082556561423,0.9811029803355349,0.9839315188224519,0.9823912141251533,0.9757780626411134,0.9839315943226432,0.9823912895475393,0,0,-30.0,0,-12.612077618067566,0,0.0,0,0,2,0,-495.24258925631466
