timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 13:00:00,1,-635.4195691989312,7.227638198830665,121.0,170.0,49.0,0.9998261815439491,0.9997843305238034,0.9996547725296141,0.991608406842381,0.9884317105881953,0.9818529699218217,0.9886645780727323,0.9854998499388853,0.9789154917891307,0.9828027372838062,0.9796622361001257,0.9730667998909631,0.9824241969821558,0.9792820875145322,-21.0,-7.0,-21.0,0,70.0,0.0,50.0,50.0,6,6,0,-756.4195691989312
2024-01-01 13:15:00,1,-576.6844571303329,6.058144789546704,32.0,75.0,43.0,0.9998303150806394,0.9998057504821806,0.9996790885846732,0.9915722362299353,0.9897976390471458,0.9831755270117368,0.9887102058302247,0.9869455768205019,0.9803176754267321,0.9830102503465226,0.9812657586314067,0.9746263903402131,0.9827452799838803,0.9810000845085087,-21.0,-1.0,-21.0,0,5.0,0.0,35.0,35.0,5,7,0,-608.6844571303329
2024-01-01 13:30:00,1,-582.681713917433,6.160822585929625,35.0,84.0,49.0,0.9998312257900396,0.9998042820819785,0.9996772241453642,0.9916507649086502,0.9896825045407407,0.9830669159941119,0.9887885927099956,0.9868305479504038,0.9802093825428974,0.9830883460296451,0.9811509437332845,0.9745187377327563,0.9828234263780644,0.9808852589244228,-21.0,-7.0,-21.0,0,14.0,0.0,35.0,35.0,5,7,0,-617.681713917433
2024-01-01 13:45:00,1,-596.751117664183,6.435522908284676,56.0,105.0,49.0,0.9998310553892137,0.99979856507225,0.9996705686895037,0.9917258581387125,0.9893060601070045,0.9827047408982589,0.9888624524904172,0.9864536266429444,0.9798470591585123,0.9831597348356962,0.9807730893257548,0.9741561440694971,0.9828948612377364,0.9805073155412452,-21.0,-7.0,-21.0,0,35.0,0.0,35.0,35.0,5,7,0,-652.751117664183
2024-01-01 14:00:00,1,-596.7581243331475,6.435671439201107,56.0,105.0,49.0,0.9998310519616812,0.9997985631296058,0.9996705653280399,0.9917256897549362,0.9893059577237376,0.9827045638335408,0.9888622284015487,0.9864534926213283,0.979846826705373,0.9831593998683131,0.9807728926716528,0.9741558018200355,0.9828945229920375,0.9805071160125166,-21.0,-7.0,-21.0,0,35.0,0.0,35.0,35.0,5,7,0,-652.7581243331475
2024-01-01 14:15:00,1,-676.0020133983013,7.058785810329187,204.0,234.0,30.0,0.9998085863235132,0.9997757313033462,0.9996478287913341,0.9905286177323122,0.9880977904636408,0.9814942493671915,0.9879180210333653,0.985498750042112,0.9788926519409511,0.9827174613978303,0.9803215224625355,0.973710379728024,0.9828294124141567,0.9804334109569995,50.0,64.0,50.0,0,35.0,0.0,35.0,-30.0,7,5,0,-880.0020133983013
2024-01-01 14:30:00,1,-693.9381869002997,7.093167975481223,109.0,190.0,81.0,0.9997954970096755,0.9997761658574871,0.9996499822807008,0.9896752796691737,0.9882142623334443,0.9816433255892876,0.9870425828612011,0.9855920262384993,0.979017632050807,0.9817977872456363,0.9803683363980734,0.9737870859420911,0.9818762487362629,0.9804466928951552,35.0,120.0,35.0,0,-30.0,0.0,-30.0,-21.0,6,6,0,-802.9381869002997
2024-01-01 14:45:00,1,-592.3011139598724,6.024131071018868,47.0,89.0,42.0,0.9998216848873274,0.9998014267081421,0.9996750786838897,0.9910942427608591,0.9895782398381909,0.9829918914299436,0.9883402599609695,0.9868344882566448,0.9802434563269056,0.9828541198397304,0.9813689965075563,0.97476867210568,0.9827481857467761,0.9812628166993296,35.0,5.0,35.0,0,-21.0,0.0,-21.0,14.0,5,7,0,-639.3011139598724
2024-01-01 15:00:00,1,-601.3249639654401,6.123047034473524,56.0,98.0,42.0,0.9998190519867673,0.9997987602765984,0.9996724242663736,0.9909542673027443,0.9894373722278873,0.9828508375564743,0.9882001068923953,0.9866934420653578,0.9801022245934943,0.9827136166953058,0.9812275983893611,0.9746270899944348,0.9826076763049764,0.9811214118620636,35.0,14.0,35.0,0,-21.0,0.0,-21.0,14.0,5,7,0,-657.3249639654401
2024-01-01 15:15:00,1,-601.3290683183261,6.123129598320724,56.0,98.0,42.0,0.9998190502576683,0.9997987585535962,0.9996724225594178,0.9909541783193453,0.9894372840586154,0.9828507502326848,0.9881999904108677,0.9866933264540196,0.9801021098153762,0.9827134456034464,0.9812274282834134,0.9746269206977418,0.9826075041399933,0.9811212406901063,35.0,14.0,35.0,0,-21.0,0.0,-21.0,14.0,5,7,0,-657.3290683183261
